ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.524824242520385,-0.8547977571627051,0.11116526787100159,1.6156771889284882,-0.033705780923362495,0.5253190865743217,-0.5116816204820589,0.9024571804262849,-0.5592941040768156,1
-0.0010556604358571242,-1.8550701881236873,0.27062098389991696,-0.9172290225370682,2.762818727541887,-1.0354158048591087,-1.5723019859955685,1.3910221523302526,2.0437743253961256,0
0.2621959405022464,0.8369206826479276,-0.4301243631747933,-1.240500663567355,0.021559553563593275,0.3740718330007749,-0.07905262435828561,2.0760854279443786,-2.4279151051161305,0
-0.22865101287009562,0.24027935553487637,-0.20269020498188509,-0.6454747573635932,-0.8095472390154618,1.4674938974654974,-0.690180010090016,0.3940007675927927,1.1618472972408218,1
-0.004811595488393056,2.4010518566543775,2.6246064390953663,0.8361306159172409,-2.766796538548123,0.7388689476641677,0.12821451153880253,-0.9025806726252852,0.20374933420449248,1
-0.004811595488393056,0.5726948688425364,-0.10055216258588809,0.15849776954017672,-1.1760275490050223,1.401290617208874,0.11763988778203258,-0.26231486613434457,-0.4861075268772692,1
0.24770411458701616,0.2085549061454418,0.41109924939805464,0.6826586397133589,2.2073837590988314,-0.25709356565529745,-0.3042586964867522,0.5084635394696176,-1.7972927951358921,1
-0.8900506383433682,0.5301437411348259,0.4851091122355898,0.9773523094623806,-1.6741939127293985,0.48948986020125385,-1.909218955793511,-0.4078857977871093,2.7368906369930865,1
0.42745942465544867,-0.5492137072012658,-0.38956929682008523,0.39682036366529083,0.021559553563593275,0.447800896985382,-0.1200650553506382,-0.09855935653541953,0.3458707446739173,0
0.7459312519095599,0.4390920407016022,-0.38770406446861,0.09707836431685687,-0.033705780923362495,0.36991735725987485,-0.010801646882147851,1.2389259197109435,-0.8256876039313946,1
1.2834908188541054,2.1893558029665807,1.4537225450400257,-1.432887290916586,-0.033705780923362495,-1.028709092481787,-0.006102799214955287,-0.09107352453644578,-0.28901070430900977,1
-0.2872041689875402,0.6301414650475965,0.374261800584796,-0.2178091525198203,-0.09041362178953036,2.4123468020039267,1.4634512793307328,1.0051326772216846,-0.7286251389808067,1
-2.2899963916773185,0.08406048796511914,-0.7049186801143937,0.9323227657843302,-1.1809833776781469,-0.6738869413386752,-0.7025484535125728,-0.0058421490612272945,-2.0781843957185657,0
0.16965107807241175,-1.1429575517982182,-0.823228188797943,1.3425698340759942,2.1393241606002396,-0.2722974388222779,0.9405124567147757,-0.9666532339222264,-1.3936761615720592,1
-0.47637064175788085,2.174882228953011,-0.08219470891607063,-1.468665965137174,0.6490255728771785,-0.843487809829416,2.740978074859676,-0.40956961099900374,0.7283457340046161,0
-0.44030363266328276,-0.6102435448564649,0.5585289780530552,-0.3810666188858745,-0.4771324664418702,0.9806360108240104,2.1400350334923357,-0.39761092040244916,-1.0932689246657648,0
-0.3917644747928786,0.9379889698751569,-0.5790578037043752,-0.11874348760888816,-0.42997603789522004,0.7195652644874648,1.290698822228381,0.8921607353294753,-1.3855819908781117,1
-0.12446636020132434,-0.71852047666614,-0.6216132343787173,-0.49800193465793047,-0.12300313029721373,-1.1010782437705875,-0.5585649173849425,-0.3955136141398035,0.6743525369436177,1
0.13336302797152205,-0.9557097985762909,0.9823411229939151,0.46236745941922314,-1.4357492456735361,0.6147106475455067,-0.5953036648689431,1.0784350312436062,2.7272797840176337,1
0.003077687204288082,-0.8153426908010031,-0.8620948139575119,0.4699879362539535,1.7075405844325164,0.7478130183281657,-0.1477809612322842,-0.9500407411100673,-0.22231248218946048,0
-0.4446316636594589,0.20468869108622895,-0.12068434790299352,-1.0325689043792563,0.13273951751318305,-1.1609568930252145,-0.4484483647679839,0.5521272240003532,-0.5124230511471862,0
0.2460864470791679,-0.4852300887211865,-0.43462506996563677,0.942719420765517,1.9793726772179157,1.7214194002989205,0.14747413034847714,-0.5478434112912376,-2.2871265436315165,1
0.5277257463308525,0.26211814291599567,-1.9016423065528185,-0.845326000378223,0.2700676907954311,0.07340795235864579,0.2020335017674277,-0.6617448601373737,0.7317741368036345,0
-2.010074869927003,-2.4761500033996917,2.1616334859977773,-0.40925363745393595,0.021559553563593275,-0.4223469665025819,0.4592433806340122,0.15232426333436583,-0.5949596736573647,0
0.6085967517378058,-0.9583247336212376,-0.555741947432991,-0.07746793043256452,1.3691555176928407,-0.7731218753034814,1.3309069905598094,0.6111984628047473,-0.850819921574624,0
0.7459312519095599,0.4390920407016022,-0.38770406446861,0.09707836431685687,-0.033705780923362495,0.36991735725987485,-0.010801646882147851,1.2389259197109435,-0.8256876039313946,1
-0.2980808797776584,-0.8589198274807317,1.6933477423729495,-0.6860803251103316,-0.9748883300137211,0.5949896679563774,0.004799562689697506,0.33684615905417814,0.42844446578414713,1
-0.004811595488393056,-0.11402327682812578,1.2095652114102224,1.055020091913372,-1.7072427330473658,1.9347938487052172,-0.2130335363470993,-0.12428260227770312,-0.01805722848538035,1
2.1688123194047364,0.6817460166991306,-0.9547937390282638,0.2531359169930217,0.010872976259989722,-1.0493584991552338,0.4221894934177089,1.1597904430040737,0.4355036581725408,1
0.27618934845206666,0.10262809474977626,0.4002672471040333,-1.3998632733788956,0.2398555140433072,0.23026914804022866,0.5571916478694385,-1.4747844427546206,1.3940947104118233,0
-1.5581158100880104,2.259395704216726,-0.47660350294585907,-1.6628253972607356,1.2024299115504264,2.268314012688479,-1.057570390157064,1.0976103501392755,-0.9117121990992318,1
0.6080468205452112,0.6966346058853075,-0.3712334569407637,0.6403242256910417,0.021559553563593275,-0.7700846808109357,0.07369042143976459,0.6399393476184385,0.05810459284479114,0
0.7717512670138746,-1.2691857001464173,1.0035791210784364,-2.4696159504536603,-0.033705780923362495,-1.0077905474923585,-0.18170928680555723,0.6841258506098813,0.7017633847038225,1
1.2529653395991982,2.4990520843480666,0.0007407084710487621,0.6372501651510828,0.007431322857834366,-0.4997424116305205,-1.666731030111691,0.009133500645017941,2.3898461782130043,1
-0.2695423383397554,-0.07970347618061636,1.4200151026383714,1.7843104889286319,0.2974606867017362,0.8930151888134921,-1.662083247652359,0.01672307018261308,0.08250490732980512,0
-0.3102001511798093,-0.34303968020808645,-0.651404313436559,1.522809381348535,-0.3580119173887175,0.40711672195726634,-0.5460853028076096,-1.6131731210473936,-0.5409262887964713,0
-0.5280457930732878,0.5392850105414223,0.9557686050356345,-1.2377908458344908,-0.033705780923362495,-1.080215912798156,0.20201986176479422,-1.447235805862635,1.4728033832830976,1
0.9084858197805866,0.372781650478609,0.7306975749413833,0.4290000107336845,-1.0086997754739333,0.22879841479739782,-0.4982825881853567,0.7839458491581079,1.241123306395643,1
0.34218131986007383,0.6525878495857061,1.6744782741619995,0.9138807152989128,1.167101643093831,-0.4003916974470955,0.9607571956158664,0.718350387896649,-0.4177856701516111,0
-0.004811595488393056,0.5726948688425364,-0.10055216258588809,0.15849776954017672,-1.1760275490050223,1.401290617208874,0.11763988778203258,-0.26231486613434457,-0.4861075268772692,1
-1.352693015771444,1.3541198249865443,0.7488532335638496,-2.5750353411813593,-2.0846830680241,0.324959253560515,-0.1356836884470353,0.32448918182668995,0.8632296322348866,1
0.003077687204288082,1.6924824575002206,0.30045072967419995,0.10739802636768633,0.3133586410510361,-0.00032598284451122305,-0.09103350846951841,-0.3954934836210104,2.7368906369930865,0
-1.6447630662821664,-0.7947130143549817,2.2691606085892455,1.0389152399137165,0.7922011559468082,-0.5956533019585818,0.605435314950966,-0.3663814400168545,-0.28896238392904844,0
2.1143821365184547,2.4990520843480666,-1.7286034163318789,1.7609709939644898,-0.33478149749499536,0.1458630101597152,-0.4294162257744743,0.7823934319659815,0.8613164119777545,0
0.003077687204288082,-0.0018039964709163777,0.25036526138681936,0.46722846729057715,0.5212698540195614,0.03278182784523653,-1.215314084885118,0.4471390577505728,1.3758656516041645,0
1.211959876331611,-2.02288625405006,-0.52650942272799,0.3353728010768946,0.17565051738871829,-0.331055477275115,0.7386997104430657,-0.811896155507893,1.27332516337461,1
-0.6329443644563888,-0.8431023212897651,0.22508050672819827,0.13871858741269852,1.1625842016915182,-0.6527691324440669,0.43215329279479264,-1.1476889023528396,1.1347667040955056,1
-0.808610624670043,-1.7815079167704655,-1.2746380091091336,-1.1722356989700675,0.15336893759389292,0.2528113433204473,-1.130335652955383,1.4775468621915775,-0.8434976890422845,1
0.8408387830303681,-2.4761500033996917,0.33258111772883,1.5336396132894683,-0.033705780923362495,0.6746255294114715,-0.003715148201148708,0.7267374243577779,-1.6370328702297932,1
-0.34577613969382126,-0.11698906268854352,-0.8564456423896891,-0.619974470803542,-0.5435796144747764,-1.0208919500770754,0.9307998412068121,-0.8441538560732028,-1.4758462800746492,1
-0.07540032700206936,-0.421832648854936,1.1733088431929053,0.18846635105971737,1.1944269399031446,-1.2456272345670847,0.0206149289246604,0.23193595934507913,0.39762923155103097,0
-1.3689964759703923,0.4778500193607363,0.09593801870882039,-1.1604909286905898,-0.46156988660985854,0.7114926188601387,0.06457962135549701,0.6860064764111904,0.5094404399398124,1
0.8324501387016645,-1.2752122894276996,-0.4311153237177859,2.574206131888403,-0.12961991073207912,-0.5686590107902845,-0.16044920120507403,-1.987547338217898,0.27649721258329224,1
-0.7050145646451667,-1.428244720622222,-0.9734625618094918,-0.43108984188685795,1.8802413709355363,-0.42113537533180173,1.6861795156001806,-1.4480030018936672,1.2215429266601587,1
-1.9686323108985198,0.3742862696394084,-0.01715674963181842,-0.8262774712155662,-0.17462335887114144,-2.006433094882648,-0.9271419366875728,-1.2502350703857665,0.8068469049255586,1
0.0864619793019594,0.23796862768289723,-0.4031003283126074,-1.0129800137370788,-0.6147422021959894,0.14130114843925204,-0.3920070018176805,-2.2200877906138303,0.9518990459848217,0
0.32316593676198196,-0.185257078680477,0.8676609201613746,0.48389720691777977,0.44725334417208445,1.220779284973041,1.5586657861796012,0.8346235450839564,0.17075652999066318,1
0.8773768723859947,-1.275723846836534,0.6094628184044547,-0.8616812331088619,-0.033705780923362495,-0.8641652673217057,-1.9621711415719476,0.1917865540167818,-1.5715288304679444,1
-1.477788860279278,-1.097991338401771,-0.9823886450995335,0.7023930228576597,0.2634232542254992,1.3543394413612548,0.022093291899733466,0.32023121760375267,0.2960457838786283,0
-1.2250949868706078,-1.0100814940688116,-0.9635158936931517,-0.7451361298725985,-0.033705780923362495,2.604018640760205,-0.7536308929761042,-1.963647965136516,-0.16914576491129427,1
0.003077687204288082,0.13337068088063753,0.8795536175463841,0.5469987639214504,0.38063711206621936,0.6216072443908791,1.7234870168039358,-0.0058421490612272945,-1.2091685904671663,0
-0.2510935037380858,1.1187575688933247,0.23036269584529853,-0.3256099247175737,0.021559553563593275,0.464052970860739,-0.11301640619677372,0.7480723138880898,-0.7123179772611961,0
-0.07750528872113549,0.8277393443835812,0.4055101375996781,0.16969418588322496,0.021559553563593275,2.746305320080525,0.9452398868417379,-1.7544338003669302,0.5028004991517099,0
0.11439909126404123,-0.3848954389885145,1.2996938044736825,0.041699403010329386,-0.3159768724239189,-1.0027504177287034,0.267855414270859,0.15550173419421698,0.3727569973112158,0
-0.02892194346468436,0.10013400008984784,0.23208889488398282,0.7177962586586554,-0.3680492984524971,-0.08029329757839744,-0.705439478406997,-0.15665882575774903,0.7844571570273078,0
0.4001797635066295,0.2874898648078543,-1.2078984878189498,-1.851501039129573,0.6184637754948463,-0.22852809846147898,-1.050656555480483,1.0685360937374235,0.8024073389889531,1
0.003077687204288082,-0.7052199032024999,0.5349307437433339,-0.5385839986612235,-1.1238141579471004,-0.7375531457926826,-0.30778700805029596,0.363670254634579,-0.9785215826636351,0
-0.5584304510271448,0.4748702373682854,-0.3933521228115613,0.02143720394818038,0.19389637428067133,-0.8569831848109052,-1.9134763699935156,1.012824668571064,1.8511157416370816,1
-0.5546705482459549,-1.1589991877243628,-0.37782042797074133,-0.18513344517452346,-0.5412831011408038,0.9121411658133679,0.23670453893197899,0.10854896538180829,-0.9024763169368815,0
0.003077687204288082,0.29862979445647525,0.9063262998074982,0.2570765252608973,0.021559553563593275,0.051097977734567354,1.957809015389703,1.0148153152644048,-0.09363264968852912,0
-0.5423952244347242,0.2806483855387769,-0.23880271744513984,-0.02814282607085314,-1.3718552780756446,0.5682558524676066,1.1386411581763403,-0.12894014154048306,0.6623287207390391,0
-0.2394175433245991,-0.2870680956851626,0.5143392367908918,0.8652606079285389,0.11280515407797406,0.7801983829327963,1.0360289496313788,0.6809083286625407,0.8079132442665931,1
0.12637632416288033,-0.6103505566039316,-0.8261706635150741,0.7383840616437264,-0.18297834200246638,0.23472438042790644,1.7154727474806977,1.3109540164288631,-0.7847229111026225,0
-0.3262140818392282,0.28828288294522836,-0.2702114372364896,0.0333154635689194,0.28359948455054335,0.05499412228004722,-0.6421824119737196,-0.5732885539135362,0.008971281608205562,0
-0.004811595488393056,-2.4761500033996917,0.6045737498947269,1.9843079413285083,-0.033705780923362495,-0.6719604489332278,-0.23608928143297458,-0.19800069820662974,-0.5801623527359144,1
0.053440484736474836,-0.7677147774067818,0.8144889287412747,-0.8450752722388115,0.6514531189114487,1.2960154476247112,1.165978817444767,0.8053764907354224,-0.9167778935151798,0
0.4953286532426572,-0.08869125374937295,-0.5385910832271178,0.6085716418313838,-0.033705780923362495,-0.41812069418939857,1.7092441405398706,0.009133500645017941,-1.505067839470772,1
0.003077687204288082,-0.5333043493531033,-1.9649450823097594,1.046699185640334,3.3665050267329444,-0.41931057685041645,0.7773644059188313,0.6245730243872741,0.5551030713215163,0
-0.5466243602533508,0.9230673709613337,0.09896127323145959,0.17324130805562296,-0.033705780923362495,-1.2097246429783794,-0.32172724986886975,-0.9888900751601887,-1.0865086930282033,1
-0.8222003880834913,-0.34325699934202086,-0.8861876482932091,1.663601830121511,-0.006102236063011919,-0.21124856321081978,0.13923261359414763,-0.14028520988694992,-0.29054197564515494,0
-0.9195901379414864,-1.0475609486196058,1.468492537865758,-0.9501565143214724,2.2551614379677165,-1.5952285843624183,-0.08899980829955201,0.6563506769981013,-0.5284329697040803,1
-0.7308031040617164,0.9521862993517084,-0.1952405797023003,0.6766168135094366,-2.9957926109770585,-1.8639346518357307,-1.4090223882971777,-0.8724053295962063,0.08777996938547213,0
0.47410667135702483,1.1673373427971983,-0.6025712321194183,-0.6467405023978879,-0.28353669345135346,1.1688760001854626,1.0679511915165625,-0.3838137117603004,0.9232666169766262,1
-0.10258495215024033,0.438376831814805,0.09834451056458526,-0.7620302078491992,0.021559553563593275,0.5917378935145491,-0.11659601755932116,-0.14922937080834822,0.23548107021930262,0
1.0605230485703243,-0.8677431583249469,-1.7393802104934384,0.8613350673732424,0.5929348167854483,-0.07872042588086424,1.1089060229234482,-2.077320068882207,0.29154066241320675,0
0.9840476167088043,0.6560713875402079,-2.158413727223464,-0.9403300014583365,0.10641755389245328,2.352288631399154,0.1956556840784481,1.0270801859782468,-1.6967731562266528,0
-0.865882619706917,-0.02742405146065337,2.4621276627657855,0.1600017489588829,-1.4351394955127406,-1.245143568826526,0.23223498225786413,-0.9577222430177268,1.0981096554297674,0
0.2570892655479539,0.35593036766291175,-1.3319913490767492,1.1651337329277793,0.021559553563593275,0.2015865571060931,1.3509803408114218,-1.4268331888971806,-1.3249295678138056,0
-1.7128853278670617,-1.3583797197081569,-0.9854501966168145,0.24491558494743282,0.13281055584178142,1.2163352413907056,-0.042420293690548304,0.16620068946284083,1.1059875031402666,0
-0.8937033407728108,2.3765786805088402,-0.7611211843535669,0.39320526189041105,-0.5085808729943985,-0.020717360950968915,0.30439391031060326,-0.3534827160998273,-0.09084439243190717,1
